,0,1,2,3,4,5,6,7,8,9,10,11,12
t5,82.00116,-5.596111,-1.5246693,26.907204,4.6290765,21.499105,21.3758,-2.0556684,-0.6860058,-1.3111922,-2.8920305,40.047535,-5.2953925
t6,59.77686,-4.1353393,-1.1875662,22.468893,2.057442,15.68367,18.10106,-1.3795145,-0.23398629,-0.67167026,-1.7804302,30.610435,-3.4224586
t3,59.5457,-4.1423817,-1.241457,22.172514,1.9385852,15.651355,18.072449,-1.3467648,-0.17789726,-0.61026067,-1.7492279,30.653898,-3.3452637
t89,74.48071,-5.038365,-1.6162382,30.615032,0.33235535,18.854815,25.073694,-1.632934,0.053993214,-0.4338215,-1.7023125,39.305374,-3.976137
t97,74.31459,-5.006094,-1.6039399,30.830847,0.19782767,18.671154,25.117556,-1.6364666,-0.01484299,-0.42727396,-1.6881428,39.06588,-3.9902656
t98,74.31773,-4.996507,-1.640466,30.819843,0.20467314,18.748405,25.031067,-1.6189324,-0.05812187,-0.42698652,-1.697382,38.987408,-3.9598618
t15,61.471066,-4.2241597,-1.4957756,27.362843,-0.39737833,14.999542,22.283457,-1.2569544,0.92827797,-0.06618394,-1.1555219,33.71418,-3.0054228
t37,71.955444,-4.885773,-1.6681349,29.596731,0.037175983,18.164495,24.042746,-1.4835323,-0.002461245,-0.26466864,-1.6944628,37.74144,-3.7843964
t38,75.272865,-5.1445956,-1.7457436,30.020617,0.83767164,19.099642,24.836535,-1.5988139,0.02309798,-0.4120453,-1.7772022,39.42035,-4.000423
t13,64.73723,-4.4407744,-1.5661477,28.125565,-0.25685403,16.071049,22.58298,-1.2947605,0.15213202,-0.27485237,-1.3697522,34.879616,-3.2747986
t82,74.668465,-4.959885,-1.6433821,31.482529,-0.017057544,18.048729,26.62257,-1.7795738,0.9230423,-0.13786334,-1.4494795,38.98754,-4.0277457
t83,74.71567,-4.9578342,-1.6354359,31.644226,-0.024510795,18.08788,26.524307,-1.7603229,0.95132256,-0.13525313,-1.4950413,38.911434,-4.0243287
t86,74.73518,-4.9891095,-1.6528507,31.696371,-0.019173844,18.144625,26.635725,-1.7502226,0.85577965,-0.14159279,-1.5075711,39.009163,-4.0307117
t87,72.39851,-4.85354,-1.6089562,31.120502,-0.0856613,17.480999,26.171247,-1.6911356,1.071907,-0.078850925,-1.4028838,38.111988,-3.86653
t36,73.72455,-4.794463,-1.5420365,30.410652,-0.17474425,17.654816,26.311913,-1.7943245,1.6466331,-0.077199355,-1.2887182,38.89369,-3.9672577
t84,73.095894,-4.857158,-1.4866592,30.377342,-0.19987738,17.170275,26.62987,-1.8229812,2.0372658,-0.14272155,-1.2623653,39.17352,-4.014315
t85,72.666306,-4.801635,-1.4995226,30.200356,-0.25272366,16.947422,26.536362,-1.8379654,2.2338486,-0.12831669,-1.2099074,38.892715,-3.9700577
t64,72.97331,-4.8251243,-1.5758404,30.804161,-0.20062935,17.190578,26.675549,-1.818407,2.0234528,-0.05733813,-1.2643894,38.50434,-4.0296054
t114,73.089554,-4.8189383,-1.5515453,31.350403,-0.23071754,17.10789,26.996105,-1.8438647,2.071478,-0.03986758,-1.2895421,38.29725,-4.0612445
t115,73.13191,-4.820493,-1.5590191,31.366657,-0.2407234,17.101454,26.99962,-1.8447942,2.0723877,-0.038148105,-1.2882068,38.298542,-4.0586624
t109,73.05946,-4.8137736,-1.5465468,31.266594,-0.22693522,17.073902,26.933367,-1.8449839,2.132803,-0.04481963,-1.2883579,38.2953,-4.0592093
t116,74.4242,-4.863672,-1.7753601,30.228928,-0.13874404,18.584883,24.607231,-1.5396204,-0.26911202,-0.43253842,-1.6574173,39.08228,-3.928566
t117,74.44239,-4.858527,-1.7755654,30.26103,-0.14999668,18.542543,24.619656,-1.5479056,-0.27517816,-0.42892534,-1.6467949,39.037018,-3.941388
t30,66.49048,-4.4692135,-1.7127247,29.323181,-0.42292672,16.799004,22.952026,-1.2030557,-0.14849435,-0.32811096,-1.4879363,35.977818,-3.1686318
t34,74.97577,-4.969365,-1.8204607,31.55072,-0.119817995,19.20146,24.964556,-1.4709085,-0.33816835,-0.57958144,-1.9267739,39.146194,-3.8998687
t35,66.67194,-4.458936,-1.7244211,29.390831,-0.42335644,16.823263,23.016665,-1.2236831,-0.17528649,-0.31422126,-1.4915314,35.886127,-3.2071183
t77,74.524216,-5.074359,-1.851826,30.540106,-0.12706868,19.237326,24.603827,-1.4280832,-0.19881515,-0.58089983,-1.8573496,39.94218,-3.7053354
t78,74.433044,-5.060886,-1.8643645,30.546555,-0.18508999,19.14822,24.609518,-1.4188428,-0.1958435,-0.576968,-1.8387375,39.961548,-3.7142906
t63,73.27302,-5.0121837,-1.8276558,30.185469,-0.16424821,18.870827,24.401773,-1.3767669,-0.17843209,-0.52212393,-1.7712529,39.57908,-3.6265495
t7,55.977924,-3.889906,-1.333506,24.289122,-0.22763865,13.945362,19.66759,-1.1422299,0.52864933,-0.16420172,-1.1944654,30.526834,-2.775117
t2,59.534367,-4.139119,-1.2780836,21.999683,2.4322135,15.897599,17.937056,-1.3503975,-0.20034142,-0.5989215,-1.7514206,30.43205,-3.3388429
t12,62.279957,-4.790336,-0.6811902,6.4658628,23.477013,27.12226,6.9379015,-1.4854119,-0.99675333,-2.7129285,-4.7859974,26.025387,-5.6429267
t28,69.58811,-5.17007,-0.6529164,6.1129727,27.169098,29.431128,8.857034,-1.7295611,-0.97992057,-3.030454,-4.8938413,30.124905,-6.4392676
t61,78.34236,-5.654424,-0.65840346,6.8547196,30.207607,31.830688,10.610933,-2.0034733,-1.1318382,-3.349905,-5.231288,34.15338,-7.309841
t62,78.211075,-5.6934485,-0.67459303,6.8011603,29.94088,31.888926,10.506302,-1.9785789,-1.078653,-3.3334877,-5.2085037,34.34372,-7.256906
t128,78.27614,-5.710839,-0.71753734,6.501841,29.997448,31.787802,10.73924,-2.0078552,-1.026315,-3.4167573,-5.2052965,34.71545,-7.224748
t129,78.272064,-5.7073264,-0.71552455,6.5609193,29.995684,31.792204,10.750703,-2.0012918,-1.020826,-3.4156215,-5.204146,34.710167,-7.2162814
t92,78.23794,-5.700411,-0.6991013,6.55722,29.9907,31.764456,10.605232,-2.0179152,-1.1024075,-3.4208028,-5.2315907,34.5514,-7.2449427
t91,77.88697,-6.3881583,-1.456754,10.435506,27.507978,40.8568,0.6131389,-0.6266905,-1.3813403,-2.5520618,-9.492724,26.225895,-5.8856835
t112,77.9567,-6.3913393,-1.475927,10.262361,27.45101,40.843388,0.553848,-0.6267133,-1.3910841,-2.5411832,-9.451427,26.271729,-5.899582
t113,78.012115,-6.38862,-1.4606332,10.415458,27.57891,40.977917,0.6102698,-0.6206366,-1.408375,-2.5407307,-9.461982,26.187965,-5.904007
t67,77.56886,-6.062141,-1.2130228,10.251893,27.802547,40.86405,0.9538529,-0.6955249,-1.3070503,-2.4746897,-9.365233,25.707504,-5.9657187
t68,77.48024,-6.0714707,-1.2926575,9.853083,27.795156,40.843792,0.817168,-0.72456294,-1.2815069,-2.464766,-9.331878,25.743351,-5.985012
t132,77.44775,-6.1088963,-1.2908105,10.172658,28.304226,41.13045,0.97399306,-0.6770384,-1.313266,-2.454243,-9.392954,25.435856,-6.0137467
t133,77.43203,-6.110368,-1.2902739,10.166499,28.3117,41.13877,0.98486876,-0.6826855,-1.3109608,-2.450442,-9.3899145,25.411942,-6.0155687
t25,70.79371,-5.887941,-1.1705145,9.762143,26.378365,38.542088,-0.014391038,-0.3787275,-1.0559481,-2.6164393,-8.946912,23.69903,-5.3653297
t96,77.83324,-6.3162875,-1.2736527,10.7378645,27.490128,40.521873,0.30259204,-0.6749525,-1.2018051,-3.0755088,-9.469115,25.929132,-5.986345
t99,75.7538,-6.164428,-1.2488577,10.391094,27.077768,39.977325,-0.00951905,-0.5937821,-1.1320397,-2.9626186,-9.340871,25.110655,-5.781669
t100,77.85896,-6.296826,-1.2637017,10.730657,27.499765,40.514057,0.17775561,-0.665288,-1.1888663,-3.0815394,-9.488994,25.958525,-5.9653053
t57,77.370605,-6.403849,-1.3264526,11.251623,27.472483,42.23733,0.28355217,-0.30813572,-1.1124643,-2.2661433,-9.761247,25.65199,-5.684041
t58,77.53333,-6.424595,-1.3148556,11.342422,27.088547,42.141304,0.327106,-0.28598,-1.0713526,-2.2254014,-9.80923,25.740622,-5.7095256
t56,77.399124,-6.420929,-1.2921818,11.248635,27.164862,42.154102,0.41807246,-0.3085579,-1.044993,-2.279802,-9.816667,25.848421,-5.713285
t104,77.20853,-6.3919616,-1.2973721,10.612552,27.080496,41.37418,0.025557054,-0.36307785,-1.2200428,-2.3245635,-9.854798,25.423506,-5.813531
t107,77.18705,-6.3907676,-1.3171641,10.582007,26.942625,41.303925,0.019820703,-0.38380215,-1.2266663,-2.3200977,-9.840688,25.399847,-5.8057632
t108,77.154205,-6.3628936,-1.3015903,10.663899,26.987207,41.3327,0.07909371,-0.3566713,-1.2085791,-2.328224,-9.833978,25.374893,-5.7916574
t23,69.71776,-5.7159295,-1.1768194,10.040637,26.176466,38.552105,-0.117800854,-0.26941395,-1.1717609,-2.3657815,-8.913817,22.587402,-5.1621614
t24,71.21009,-5.8547645,-1.2247934,10.378608,26.344955,38.871273,-0.09001527,-0.27940917,-1.2289852,-2.4521952,-8.970401,23.38791,-5.290929
t122,77.82754,-6.023183,-1.3405997,11.136903,27.04158,42.060886,-0.22005402,-0.29233742,-1.3331623,-2.437324,-9.688671,25.475801,-5.423288
t123,77.7904,-6.0068455,-1.336927,11.154292,27.014593,42.01427,-0.2269278,-0.29586408,-1.3499268,-2.446411,-9.683136,25.38585,-5.433922
t93,77.88274,-6.0063434,-1.3402948,11.09933,26.952261,41.932667,-0.1974875,-0.3293651,-1.3157586,-2.4188976,-9.675586,25.409342,-5.448606
t90,77.91789,-6.02287,-1.3252109,11.300757,26.796999,41.889908,-0.1952784,-0.3345479,-1.3630549,-2.4475207,-9.6902075,25.404463,-5.477661
t26,77.50121,-6.1476746,-1.2585188,10.441605,26.816607,41.04657,-0.073371075,-0.46208248,-1.3474091,-2.5934386,-9.588807,26.220814,-5.7439013
t51,79.2277,-6.1839743,-1.1831248,11.770366,26.143024,37.67363,6.254879,-1.9956261,-1.3547581,-3.065482,-7.468779,27.142485,-6.7949157
t52,76.496574,-6.019249,-1.1463356,11.186238,25.546415,36.921864,5.7839236,-1.8581108,-1.1595963,-2.8921933,-7.293317,26.42168,-6.4680696
t74,79.094315,-6.1864147,-1.1520808,11.645126,26.334202,37.722794,6.2079625,-1.9652833,-1.182264,-2.9718463,-7.4096847,27.53531,-6.6762137
t75,78.97435,-6.175287,-1.1328319,11.765544,26.22053,37.56329,6.3634305,-1.984672,-1.2231783,-2.963804,-7.3917284,27.501389,-6.704461
t76,79.055466,-6.1607947,-1.1173773,11.676326,26.285988,37.70766,6.345115,-2.0050602,-1.2044365,-2.9823759,-7.421966,27.389587,-6.7266045
t10,64.029884,-5.187991,-1.0352004,8.962893,21.964497,31.704878,3.908252,-1.2986114,-0.97533554,-2.3875947,-6.478779,22.343256,-5.355854
t120,82.95061,-3.7805023,-1.3131176,2.6729531,3.2026436,22.015175,8.014783,-5.084895,-4.783136,-7.456884,-3.699087,29.975006,-9.586729
t136,82.865265,-3.774463,-1.317396,2.6867452,3.1744912,22.022259,7.91853,-5.071706,-4.789699,-7.4513435,-3.7183704,29.873032,-9.59054
t137,82.86503,-3.7748208,-1.3173624,2.690434,3.1771443,22.024775,7.9187255,-5.070882,-4.7899823,-7.451233,-3.7191522,29.872751,-9.59032
t118,83.60511,-3.8832843,-1.3615198,2.2836614,3.2714074,22.087978,8.082836,-5.164076,-4.845392,-7.5999503,-3.7268236,30.547579,-9.698987
t119,83.6111,-3.877673,-1.366759,2.2785754,3.2559273,22.04844,8.135893,-5.1814175,-4.8272824,-7.5777864,-3.7171915,30.505669,-9.706557
t103,83.554565,-3.8809628,-1.3489121,2.3209891,3.2551148,22.056559,8.140487,-5.1675596,-4.817041,-7.5603023,-3.7402208,30.457357,-9.706008
t81,83.61771,-3.8639476,-1.3531224,2.3297095,3.1193516,21.942104,8.049152,-5.129701,-4.779325,-7.5425034,-3.7292633,30.609322,-9.664678
t70,81.82921,-3.9430814,-1.2344369,2.6025367,5.2118735,20.092993,7.3130765,-4.9868283,-4.88167,-7.2034235,-3.9440773,29.74996,-9.387343
t71,84.56439,-4.0834312,-1.2576813,2.7892842,5.6065474,20.725262,7.688168,-5.140949,-4.981909,-7.334709,-4.0566173,30.791422,-9.674989
t29,74.428925,-3.4761395,-1.069085,2.076263,4.2629037,18.203793,6.670818,-4.6638412,-4.541756,-6.6791673,-3.5181184,26.675411,-8.652965
t32,87.028824,-4.0551314,-1.2875385,-0.64240867,5.5643578,6.3445005,5.7718253,-7.307599,-4.9050703,-5.911073,-2.9283235,27.235691,-9.690557
t33,88.990875,-4.081352,-1.336821,-0.650661,5.765361,6.4323683,6.108361,-7.489934,-4.9108458,-5.9882,-2.872599,27.539478,-9.906589
t94,88.39278,-4.294412,-1.5703999,-0.64812195,6.1165586,6.465275,6.2213445,-7.4486556,-5.025457,-5.886333,-2.8401074,27.896496,-9.713286
t95,88.27977,-4.2635818,-1.5714854,-0.6505603,6.042311,6.5210958,6.03678,-7.4236093,-5.029179,-5.932774,-2.8432662,27.77943,-9.710428
t22,87.24164,-3.8143697,-1.6642811,-1.8735735,2.3685448,2.1126752,4.8719687,-8.69292,-4.9745383,-6.3897657,-1.9679512,27.044436,-10.2586975
t45,87.4633,-3.827454,-1.5276984,-1.8909243,2.5065782,2.1760473,5.090776,-8.695651,-5.054968,-6.4440207,-2.0235393,26.768394,-10.394067
t46,87.4193,-3.793214,-1.5365276,-1.9684916,2.6697361,2.2314987,5.2295947,-8.765544,-5.0628924,-6.37762,-1.906572,26.929375,-10.338996
t126,87.53244,-3.9999058,-2.0139172,-3.0313869,0.7302922,-0.102933586,2.9688122,-9.533042,-5.1242313,-6.3978148,-1.9476174,26.198408,-10.488113
t127,87.489845,-3.998991,-2.0153077,-3.0260777,0.739344,-0.10568961,2.9643433,-9.523809,-5.1204405,-6.395049,-1.941626,26.192253,-10.476012
t59,88.01464,-3.9276936,-2.0089984,-2.944659,0.76011455,-0.0705862,3.5635102,-9.594111,-5.1611133,-6.417852,-1.8535076,26.22476,-10.535268
t60,88.073204,-3.9229705,-2.0830832,-2.9715097,0.76929986,-0.033991612,3.2140486,-9.513729,-5.187736,-6.385266,-1.8977505,26.035109,-10.526814
t110,88.03378,-3.923051,-2.2599154,-3.1368957,-0.06269849,-0.3635616,3.36471,-9.841268,-5.1689887,-6.2561183,-1.8379968,25.501719,-10.7105465
t111,88.03331,-3.9137516,-2.2646737,-3.1276338,-0.040117867,-0.3557636,3.343115,-9.826361,-5.1559443,-6.229536,-1.8334233,25.432976,-10.688719
t88,88.04372,-3.9124725,-2.267153,-3.1020827,-0.024626572,-0.35420874,3.429621,-9.826885,-5.1697865,-6.2377677,-1.8213322,25.348536,-10.692636
t69,88.37074,-3.9109104,-2.2195892,-3.063819,0.34366164,-0.25688818,3.44786,-9.754846,-5.163273,-6.246431,-1.8245478,25.659655,-10.658477
t47,87.92665,-3.8571918,-2.1880808,-2.9803855,0.09841332,-0.24472225,2.8593018,-9.663031,-5.328552,-6.4913607,-1.8414574,25.511152,-10.604813
t134,88.0164,-3.9211013,-2.2160945,-3.0525997,0.28272995,-0.24440601,2.8464463,-9.6958065,-5.2290187,-6.5830164,-1.8816918,25.770607,-10.576174
t135,88.04411,-3.920864,-2.2134748,-3.0521142,0.27896103,-0.24318063,2.8595107,-9.7005825,-5.2293873,-6.5873933,-1.8819714,25.781166,-10.581151
t121,88.0724,-3.932661,-2.213438,-3.0604312,0.27919182,-0.2460778,2.8717654,-9.695192,-5.2182355,-6.568092,-1.8777943,25.863611,-10.585721
t43,87.80287,-3.9091268,-2.0897386,-2.973056,0.422325,-0.2480276,3.3918936,-9.68477,-5.1061015,-6.4282923,-1.8610057,26.019257,-10.640426
t101,88.555,-4.021636,-2.1750782,-3.0293329,0.5780543,-0.1583928,3.3099205,-9.670043,-5.24738,-6.367346,-1.9261788,26.195456,-10.664015
t102,88.52597,-4.0155487,-2.1903844,-3.0431416,0.69039476,-0.17195834,3.2536194,-9.678774,-5.242502,-6.37874,-1.9176292,26.211437,-10.656192
t27,88.4726,-3.9055278,-1.9048866,-2.5577586,1.5460905,0.59097725,4.414799,-9.5406475,-5.2589593,-6.4107614,-2.006172,25.68531,-10.729362
t48,84.67911,-3.7016163,-1.7620357,-2.6317852,1.0147427,-0.11634673,3.967378,-9.397118,-5.1255307,-6.314525,-1.7641718,24.869684,-10.324949
t65,86.89145,-3.819138,-1.769056,-2.5935256,1.5246652,-0.036053646,4.319862,-9.566029,-5.286263,-6.465622,-1.8614165,25.464012,-10.594568
t66,88.514854,-3.902167,-1.7737877,-2.5861354,1.3759793,0.098692484,4.578404,-9.63774,-5.259344,-6.4966865,-1.8824787,26.384777,-10.701136
t21,88.47301,-3.905637,-1.7837147,-2.4570894,2.0189617,0.82832533,4.529411,-9.442145,-5.2804694,-6.644292,-1.9675648,26.513462,-10.567882
t53,88.329155,-4.037479,-1.8361809,-2.363685,1.9559487,1.3848444,4.2131476,-9.184906,-5.1902366,-6.4982414,-2.0309625,27.002722,-10.405069
t54,88.254974,-3.9668043,-1.8491182,-2.460205,1.7206944,1.1563579,4.166652,-9.274723,-5.1900325,-6.4962764,-1.9816418,26.71278,-10.470912
t19,88.11914,-3.9417737,-1.8648745,-2.4730098,1.6346883,1.0894047,4.408191,-9.332618,-5.185114,-6.3218403,-2.0509005,26.307638,-10.506423
t9,70.00429,-3.0158267,-1.194285,-1.4759271,2.4950798,1.1913797,3.374903,-7.0246835,-4.4403234,-5.4131184,-1.8163626,20.613356,-8.340091
t4,64.5125,-2.9355447,1.8519801,6.083451,9.750091,6.159112,5.5509725,-4.4538336,-5.21293,-5.684492,-3.3184679,18.892874,-7.6016555
t8,69.927185,-3.3047314,1.1098937,6.554106,10.549589,7.2870393,6.166367,-4.661812,-5.420915,-5.917391,-3.6682556,20.970238,-8.181214
t79,87.63135,-4.556082,-0.008261524,9.35923,13.868019,11.727721,9.147286,-5.3578887,-5.887863,-6.689077,-4.797368,27.510832,-9.957361
t80,86.93715,-4.518846,0.17151052,9.542419,13.823317,11.703146,8.972371,-5.2792907,-5.918671,-6.698395,-4.8120904,27.344408,-9.882693
t40,84.85693,-4.326661,0.2995594,9.620008,13.573879,11.115129,8.526686,-5.158317,-5.9405513,-6.571463,-4.683052,26.22807,-9.722751
t130,87.86547,-3.9596264,5.6145153,14.069597,17.248417,8.465293,9.049555,-5.6404443,-7.6959453,-7.8743234,-4.8698535,24.8468,-10.434671
t131,87.842896,-3.9611027,5.6096363,14.03819,17.267046,8.442482,9.027812,-5.643457,-7.691982,-7.876785,-4.8668203,24.854355,-10.432655
t39,84.42345,-3.6693928,5.80499,13.458283,15.750156,7.3824334,8.618335,-5.480145,-7.5399966,-7.7296486,-4.621483,23.265978,-10.027166
t72,86.02251,-3.7637246,6.06437,14.281108,16.98001,8.077351,9.06029,-5.5092587,-7.6213136,-7.848369,-4.693429,23.617775,-10.140644
t73,88.44453,-3.9098318,5.822279,14.598949,17.426855,8.600577,9.394555,-5.647181,-7.690927,-7.9852943,-4.829126,24.542091,-10.390302
t31,88.62651,-3.930164,5.5279713,14.480458,16.45969,8.3955,9.282943,-5.5695114,-7.656803,-7.842406,-4.8108354,24.7821,-10.330386
t41,88.68941,-3.8736503,5.4904413,13.465251,16.830215,8.82183,8.7204685,-5.670837,-7.722455,-8.036845,-4.8308487,24.697294,-10.389384
t42,89.09043,-3.8701894,5.558444,13.586142,17.238712,9.321319,8.889588,-5.57826,-7.598063,-7.850696,-4.843798,24.943022,-10.315879
t16,87.97348,-3.8236759,4.8373194,13.665663,16.887781,8.898431,8.525749,-5.554443,-7.6073656,-7.8132796,-4.758533,24.437698,-10.190455
t17,88.80646,-3.9612362,5.004284,13.063382,16.554316,9.364331,8.416103,-5.571056,-7.6311693,-7.87267,-4.8613644,25.221302,-10.35398
t18,88.761314,-4.0113406,5.033901,13.871321,16.842628,9.488252,9.023711,-5.4530997,-7.4785585,-7.805809,-4.8209863,25.438358,-10.193858
t14,81.95278,-3.5820317,5.015382,12.903953,14.771984,7.9451995,7.6820292,-5.0867095,-7.1896563,-7.291427,-4.482841,22.990593,-9.507416
t44,84.12288,-3.7003632,5.3928623,13.766352,15.955779,8.093554,8.087649,-5.3106074,-7.650464,-7.7876496,-4.7274957,23.15045,-9.843311
t124,88.46419,-3.9574697,5.255554,14.610017,16.52116,9.265674,8.891265,-5.4269276,-7.8374453,-8.084497,-4.9585924,25.027266,-10.172786
t125,88.422615,-3.9455605,5.2616196,14.669242,16.527704,9.274123,8.882463,-5.414573,-7.8384576,-8.0761,-4.9535036,24.960262,-10.172292
t55,88.521835,-3.8880444,5.0489063,14.508947,15.38512,8.822223,8.344842,-5.559752,-7.9540644,-8.328065,-5.0317726,24.77889,-10.2652235
t105,88.520294,-3.9741638,4.9536486,14.29724,15.752435,8.797944,8.222928,-5.5668683,-8.012313,-8.395423,-5.0874457,24.934166,-10.290729
t106,88.61043,-3.9779172,4.9374723,14.324934,15.858987,8.848546,8.210301,-5.566519,-8.019443,-8.394163,-5.0983253,24.878067,-10.303691
t20,87.91225,-3.9889188,4.7555237,14.378236,16.498812,9.34583,8.232753,-5.3868365,-7.666089,-7.968048,-4.968097,24.807938,-10.05807
t49,88.73389,-4.071938,3.462714,12.391849,15.276905,9.967002,8.959075,-5.4471593,-6.643136,-7.071998,-4.540237,26.887873,-9.915481
t50,88.30516,-4.0554004,3.353052,12.213596,15.400521,10.010604,8.563872,-5.400783,-6.708577,-7.135919,-4.526239,26.61364,-9.878957
t11,70.90361,-3.0875518,3.7005413,9.425669,11.907733,6.2366786,6.142222,-4.6584888,-6.1646953,-6.4833484,-3.7754166,20.07549,-8.286391
t1,55.940536,-2.8729045,-0.33563435,3.0745234,6.713313,8.9124565,5.4007735,-3.7788906,-3.4614186,-4.29119,-2.580261,18.913853,-6.3236666
